"","League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Event_Time","Is_Pens","Event_Half","Event_Type","Event_Players","Score_Progression","Penalty_Number"
"1850","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Crystal Palace","Home",63,FALSE,2,"Yellow Card","Luka Milivojević","0:1",NA
"1851","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Crystal Palace","Home",67,FALSE,2,"Substitute","Patrick van Aanholt for Andros Townsend","0:1",NA
"1852","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Crystal Palace","Home",70,FALSE,2,"Substitute","Bakary Sako for Timothy Fosu-Mensah","0:1",NA
"1853","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Watford","Away",71,FALSE,2,"Substitute","Roberto Pereyra for André Carrillo","0:1",NA
"1854","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Crystal Palace","Home",77,FALSE,2,"Substitute","James McArthur for Yohan Cabaye","0:1",NA
"1855","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Watford","Away",78,FALSE,2,"Yellow Card","Tom Cleverley","0:1",NA
"1856","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Watford","Away",80,FALSE,2,"Substitute","Andre Gray for Troy Deeney","0:1",NA
"1857","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Watford","Away",84,FALSE,2,"Substitute","Kiko Femenía for Richarlison","0:1",NA
"1858","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Crystal Palace","Home",85,FALSE,2,"Yellow Card","Patrick van Aanholt","0:1",NA
"1859","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Watford","Away",87,FALSE,2,"Second Yellow Card","Tom Cleverley","0:1",NA
"1860","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Crystal Palace","Home",89,FALSE,2,"Goal","Bakary Sako","1:1",NA
"1861","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Watford","Away",91,FALSE,2,"Yellow Card","Roberto Pereyra","1:1",NA
"1862","Premier League","2017-12-12","Premier League (Matchweek 17)","Crystal Palace","4-4-2",2,1.2,"Bakary Sako · 89&rsquor; James McArthur · 90+2&rsquor;","2","0","Watford","3-4-3",1,1.2,"Daryl Janmaat · 3&rsquor; Tom Cleverley · 87&rsquor;","3","1","https://fbref.com/en/matches/099b2800/Crystal-Palace-Watford-December-12-2017-Premier-League","Crystal Palace","Home",92,FALSE,2,"Goal","James McArthur","2:1",NA
"1863","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Chelsea","Away",23,FALSE,1,"Goal","Tiemoué Bakayoko Assist: Willian","0:1",NA
"1864","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Chelsea","Away",43,FALSE,1,"Goal","Willian Assist: Marcos Alonso","0:2",NA
"1865","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Huddersfield Town","Home",46,FALSE,2,"Substitute","Dean Whitehead for Jonathan Hogg","0:2",NA
"1866","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Chelsea","Away",50,FALSE,2,"Goal","Pedro Assist: Willian","0:3",NA
"1867","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Huddersfield Town","Home",67,FALSE,2,"Substitute","Florent Hadergjonaj for Chris Löwe","0:3",NA
"1868","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Chelsea","Away",69,FALSE,2,"Substitute","Michy Batshuayi for Eden Hazard","0:3",NA
"1869","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Chelsea","Away",71,FALSE,2,"Substitute","Danny Drinkwater for N'Golo Kanté","0:3",NA
"1870","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Huddersfield Town","Home",74,FALSE,2,"Substitute","Laurent Depoitre for Steve Mounié","0:3",NA
"1871","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Chelsea","Away",80,FALSE,2,"Substitute","Ethan Ampadu for Andreas Christensen","0:3",NA
"1872","Premier League","2017-12-12","Premier League (Matchweek 17)","Huddersfield Town","4-5-1",1,0.7,"Laurent Depoitre · 90+2&rsquor;","0","0","Chelsea","3-4-3",3,1.5,"Tiemoué Bakayoko · 23&rsquor; Willian · 43&rsquor; Pedro · 50&rsquor;","0","0","https://fbref.com/en/matches/6e0cc46e/Huddersfield-Town-Chelsea-December-12-2017-Premier-League","Huddersfield Town","Home",92,FALSE,2,"Goal","Laurent Depoitre Assist: Florent Hadergjonaj","1:3",NA
"1873","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Everton","Away",27,FALSE,1,"Goal","Wayne Rooney","0:1",NA
"1874","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Newcastle United","Home",42,FALSE,1,"Yellow Card","Jonjo Shelvey","0:1",NA
"1875","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Everton","Away",48,FALSE,2,"Yellow Card","Mason Holgate","0:1",NA
"1876","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Newcastle United","Home",56,FALSE,2,"Yellow Card","Mikel Merino","0:1",NA
"1877","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Everton","Away",61,FALSE,2,"Substitute","Nikola Vlašić for Aaron Lennon","0:1",NA
"1878","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Newcastle United","Home",67,FALSE,2,"Substitute","Joselu for Mohamed Diamé","0:1",NA
"1879","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Newcastle United","Home",74,FALSE,2,"Substitute","Rolando Aarons for Matt Ritchie","0:1",NA
"1880","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Everton","Away",77,FALSE,2,"Substitute","Tom Davies for Wayne Rooney","0:1",NA
"1881","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Everton","Away",85,FALSE,2,"Substitute","Phil Jagielka for Gylfi Sigurðsson","0:1",NA
"1882","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Newcastle United","Home",86,FALSE,2,"Substitute","Ayoze Pérez for Mikel Merino","0:1",NA
"1883","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Newcastle United","Home",94,FALSE,2,"Second Yellow Card","Jonjo Shelvey","0:1",NA
"1884","Premier League","2017-12-13","Premier League (Matchweek 17)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 90+4&rsquor;","3","1","Everton","4-2-3-1",1,1.2,"Wayne Rooney · 27&rsquor;","2","0","https://fbref.com/en/matches/73b5607f/Newcastle-United-Everton-December-13-2017-Premier-League","Everton","Away",94,FALSE,2,"Yellow Card","Dominic Calvert-Lewin","0:1",NA
"1885","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Leicester City","Away",11,FALSE,1,"Goal","Riyad Mahrez Assist: Shinji Okazaki","0:1",NA
"1886","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Leicester City","Away",32,FALSE,1,"Goal","Shinji Okazaki","0:2",NA
"1887","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Leicester City","Away",38,FALSE,1,"Goal","Andy King Assist: Harry Maguire","0:3",NA
"1888","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Southampton","Home",46,FALSE,2,"Substitute","Manolo Gabbiadini for Oriol Romeu","0:3",NA
"1889","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Southampton","Home",52,FALSE,2,"Yellow Card","Charlie Austin","0:3",NA
"1890","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Southampton","Home",61,FALSE,2,"Goal","Maya Yoshida Assist: Ryan Bertrand","1:3",NA
"1891","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Southampton","Home",62,FALSE,2,"Substitute","Nathan Redmond for Sofiane Boufal","1:3",NA
"1892","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Leicester City","Away",69,FALSE,2,"Goal","Shinji Okazaki Assist: Jamie Vardy","1:4",NA
"1893","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Leicester City","Away",72,FALSE,2,"Substitute","Marc Albrighton for Riyad Mahrez","1:4",NA
"1894","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Leicester City","Away",72,FALSE,2,"Substitute","Demarai Gray for Jamie Vardy","1:4",NA
"1895","Premier League","2017-12-13","Premier League (Matchweek 17)","Southampton","4-2-3-1",1,1.5,"Maya Yoshida · 61&rsquor;","1","0","Leicester City","4-2-3-1",4,1.8,"Riyad Mahrez · 11&rsquor; Shinji Okazaki · 32&rsquor; Andy King · 38&rsquor; Shinji Okazaki · 69&rsquor;","0","0","https://fbref.com/en/matches/d4cf1115/Southampton-Leicester-City-December-13-2017-Premier-League","Southampton","Home",83,FALSE,2,"Substitute","James Ward-Prowse for Dušan Tadić","1:4",NA
